-3.760421003217593455e-02	-1.002149784181626258e-01	-8.397078251779070690e-02	2.597510283109195073e-01	1.464032922046618612e-01	8.396365782536290012e-02	1.633096237616625257e-01	8.605394299769059119e-02	-2.095166363382722913e-02	-2.282660745897955312e-01	-5.463102706994774765e-02	1.290449751576312927e-02	9.696500343270351638e-03	2.291755525472559396e-01	-6.473767477333916553e-02	-5.988631925462727795e-02	-2.897160241308113435e-02	6.215725474284129054e-02	-6.037023758813808705e-02	1.177702753246990947e-01	1.020680154987682747e-01	2.195360906083929919e-01	8.550337411107692895e-03	8.873625770098128585e-02	2.242872219590606453e-01	3.680668606709641688e-02	2.265541672518064931e-01	8.430875088699911479e-02	-1.216397836623197282e-01	-8.521062511923695182e-02	-1.756157170950439772e-01	-2.222246970813497036e-01
4.698210668053317413e-02	1.092555822621042033e-01	4.764928568757718225e-02	3.275946662082476757e-02	5.009020407080375104e-02	3.338671439794828333e-02	1.172692974618929906e-01	-5.169867700396979515e-02	9.409261118210260344e-02	-7.461652202826110636e-02	9.005565409961146725e-03	5.657419147272816501e-02	3.642367761926519620e-02	-2.714115709995921014e-02	9.612064710064191497e-03	-3.607703325132659289e-02	3.255443812322156988e-02	8.822439603611721692e-02	1.071262302061970761e-01	-9.614944634424504866e-02	-5.828268162710802461e-03	-4.356966009108598908e-02	-1.359618008635380404e-01	6.659197361789657207e-04	1.305500891876502749e-02	-7.694862044307797244e-02	3.909396772216233544e-03	1.035933537868500148e-01	5.613612000207866826e-02	3.720095812260423851e-02	-6.918314792640219146e-02	1.348468589141082197e-01
-5.177297109875476228e-02	5.194833342235143092e-02	-5.700309745841772996e-02	1.619104759410373018e-01	-7.911567074760121610e-02	-5.379675961173679272e-02	-6.733346724962911700e-02	-8.879444799303322367e-02	-8.461294897425690464e-02	1.808493478542336913e-02	2.200071653084266152e-02	2.204888567471935401e-02	-2.075417372415849504e-01	-1.178507789612544959e-02	-2.673038926922620129e-01	4.896611029995630304e-02	2.625769400215581528e-02	-2.135500109308133831e-01	5.560412315193748178e-02	-8.632870337153705081e-03	-1.848197465168883308e-02	8.600462755215511346e-02	-1.045476128521153070e-01	5.066058460982269390e-02	5.739433043921575092e-03	1.921377340855115190e-01	2.420082802445037706e-01	4.407438861445962114e-02	2.033214188610424911e-01	-1.583344933099913865e-01	-1.302772767338262472e-01	-1.077651066378760569e-01
9.864384894537908677e-02	1.441282152618107715e-01	2.751782657081798880e-02	-8.954804445260078349e-02	-2.033465024603240412e-01	-1.618766093373101012e-01	3.367225811697902027e-02	1.263744436174102925e-01	6.529064790006931795e-02	1.555438225773246308e-01	1.377582890982512187e-01	2.844355462569412851e-01	-7.873951807927424829e-02	-8.742059638476382122e-02	1.460941772643262471e-01	-4.003542120921238512e-02	1.276412647313719152e-02	-1.834589612375759488e-02	2.311971588507666722e-02	-1.010651613208883234e-02	2.301346253724523838e-01	-1.088117287636150843e-01	5.070402373754437364e-02	-1.963978840405072035e-01	1.508870726675257956e-01	-1.279377930557489274e-01	6.315838782278616892e-02	1.849552388670445413e-01	-1.320390455110342087e-01	-1.408702306668658810e-01	9.661056259992711892e-02	6.516648123418639083e-02
1.628909656393022487e-01	2.071664267569750251e-01	-9.476992462641156689e-02	-3.218309032557739591e-02	9.219733067814293859e-02	-2.150855267861323805e-01	4.864323817789158177e-02	4.955131054985376787e-02	-1.122800709658131613e-01	-2.333805519039852117e-01	-1.858744415519008319e-01	1.326158059090598584e-01	8.240300642766107408e-02	-4.818485599520564572e-02	9.057178680101378443e-02	-2.915754273178008255e-02	-1.154794851691961187e-02	-5.039466232772055881e-02	7.975355025510834361e-02	-2.531499397254019512e-02	1.161204248972202008e-01	-3.119969157430059203e-01	-1.777319653170218450e-01	3.751549074557324146e-03	1.065992597313932394e-01	-6.589878386778676156e-02	-1.444882732029108552e-01	-1.190595340302370297e-01	-4.607240055428323683e-02	-9.715621562969641023e-02	8.105817187842460914e-02	-1.567321225878332835e-01
6.107421211123476718e-02	-1.524091348093552512e-01	-1.359078378447535762e-01	-2.300397157500172207e-01	9.028542459874273896e-02	-1.454892721349185236e-01	-6.769751257260744892e-02	1.986111121755297360e-01	-5.439340081201354815e-02	-9.102752807346667363e-03	-1.331077036095337229e-01	1.045678778209270521e-01	-1.203089272916662844e-01	1.634872806794215871e-01	-1.212031695920859631e-01	2.643926908794765138e-03	-1.699954975958684333e-01	-2.254256513845729060e-01	5.725364627314211835e-02	2.001226975235331773e-03	3.211273374944308145e-02	-1.661377725272723815e-02	9.490113717543739724e-02	1.307637843087574303e-01	1.967733680594021539e-01	5.244288418605645014e-02	9.668494581410912170e-02	-7.067278290065195923e-02	1.158271744953166815e-01	5.690899992120015266e-02	1.564604396606126269e-01	-2.380160067165199567e-01
-1.205075374787325376e-01	1.885122761634126787e-01	7.141861075459174368e-02	8.163324113166717244e-02	-2.135783934602426826e-01	1.168388446361026400e-01	-2.650838478281594690e-01	-3.354099346234015126e-03	-1.194690727312899652e-02	-1.009409210301792370e-01	-8.215402125745380202e-02	-1.926074582870078156e-01	8.201498511907565070e-02	1.065917331223481673e-01	3.911802032465977463e-02	1.231702221114607115e-01	-4.471015244706546404e-02	-6.800920657753345422e-02	6.568554361053570434e-02	-2.024574664770777965e-01	5.359747410937865109e-02	-1.330868267523354839e-02	1.309409235334708377e-01	1.229848845836389593e-01	8.186763641311053941e-02	-8.025654972127374553e-02	-1.719020353515314514e-01	-1.034019355442507004e-01	1.076188337329504474e-01	-1.105711028939427715e-01	1.082180746899964047e-01	-1.567832616167161019e-01
-1.525327111879974662e-01	6.594416247815486354e-02	-3.756205002610790017e-02	3.146762254076844179e-01	1.574487515060741805e-01	1.035172058154627123e-01	-7.842489772803425130e-02	-5.284328857941893859e-02	1.219241090833661639e-01	8.663876916804173767e-02	1.163339704270523189e-01	2.854525591542543192e-02	-2.730411355084556846e-02	-3.640870079012172716e-02	6.076587165206045332e-02	3.783794663735025321e-02	-1.849964628996148344e-02	7.580814243239082650e-02	-1.217129027616150883e-01	-1.843453896042573578e-02	2.778306860864585698e-03	-2.646480011601758282e-03	-2.925484335562694369e-02	4.820735844694046951e-02	-3.722699815950544864e-03	3.303412861720399912e-02	1.204431917347556502e-01	-1.218307488841656461e-01	-5.031578752998058790e-02	1.689024695990978472e-02	-1.002716707991793132e-01	1.632834758073605785e-01
1.302658029577448244e-02	-1.360586409867755586e-01	-1.749179560717862847e-01	-4.371802774223679938e-02	-8.164513437422239728e-02	-1.022461795072664437e-01	2.489273330096925668e-02	-5.984225956048472989e-02	1.275775505576009217e-01	3.439340864499010331e-02	1.323821309803238366e-01	-1.299976646857191609e-01	7.928160409422577160e-02	-4.839665390291620489e-02	2.166098700224563522e-01	-1.244219065542742815e-02	-2.323482699638519666e-01	-1.156344994918465513e-01	1.273151156603277434e-01	-2.330980395272030103e-01	1.063544117862359334e-01	1.261950575923031781e-01	-7.385714086560014879e-02	9.425357222065361418e-02	-5.616381552433388248e-03	-1.209486873336620277e-01	-4.753539367334197463e-02	9.088282078204786008e-02	-1.162765647698072308e-01	3.380526894411226002e-01	-4.752387724013516779e-02	1.853106686102897749e-01
-4.850065175475699181e-02	-1.364731121752536525e-01	-1.646245114078035976e-01	-2.799132511290618464e-01	-1.367968521565848805e-01	2.267562261670296245e-02	-1.831895032868539608e-01	2.174180069130379478e-01	-1.811901522761002982e-03	8.984622200123577873e-02	-2.230255902556275149e-01	1.153583877636347454e-01	-3.591457056042262480e-02	-7.786212544748154392e-03	-1.183615276386991016e-01	-2.962642499129273035e-02	-5.225455400857947907e-02	-7.624671546469003261e-03	-6.419443561424278966e-02	7.698595125508006509e-02	-1.429448698966909181e-02	-1.269799795187780411e-01	8.323969857904994080e-03	-3.042760523996588737e-02	2.779727956063047789e-01	-2.048757029468838975e-01	1.218103840868872551e-01	-4.623068984716811186e-02	7.289054212850697156e-02	-7.537560449638011639e-02	1.297793070491067569e-01	-1.523794689711029382e-01
-6.922759057239043223e-02	-1.259767313428109548e-01	6.544915489208802395e-02	1.786909324171738755e-01	-5.428568290358752602e-02	2.577397713166256210e-01	-8.860122532180719768e-02	2.674110187091389979e-02	2.878051015253944855e-02	2.628326852158842028e-02	-2.000368726536825570e-01	1.310172605011750147e-01	-1.269307212903376392e-01	-1.994103067378412419e-01	-1.865616609174678697e-01	2.432830879466455626e-02	-5.532536512458765404e-02	1.612261085673398764e-01	7.980114388988827911e-02	-3.519696894823207134e-02	-6.509806454237121454e-02	7.778432485845110378e-02	-6.356897376960309043e-02	-2.040745092389821200e-02	-3.323886024750882240e-01	-7.496983449063965299e-02	-1.409077673847243806e-01	7.960867081658322408e-02	1.315663733452113737e-01	-7.381095144139211695e-02	-2.084226406311792679e-01	1.046064834166421098e-01
-5.118573217749440400e-03	2.845325135492287813e-02	3.870762829920619541e-02	-1.198292387318387470e-01	-2.306809358472250715e-01	2.666939625082135473e-02	-1.962391547874825851e-02	-6.082125728489557598e-02	1.295554431437986043e-01	1.483803007780602201e-01	2.025702287961934633e-01	-2.254579639902725904e-02	-1.812619918196285360e-02	1.214825281155377384e-02	7.423794238434885950e-02	1.144548500569448068e-01	9.321093506564261111e-02	-2.411555413522511668e-02	-1.264204518237874164e-01	5.189636360469363635e-02	-2.056604583179648116e-01	1.003758790616294735e-02	1.019879530010301683e-01	5.961801480386426377e-02	-7.408698675639063813e-02	-1.017799629951474973e-02	-9.039202047925831707e-02	-2.923699770893408226e-02	1.281440372434405894e-01	-1.207667223681256896e-01	-1.027592930309123576e-02	-1.430764997808529199e-02
-7.574732595836265736e-02	-2.070377204048780284e-01	-9.612962921218112800e-02	-1.727524931337015845e-01	5.910682438266134237e-02	6.622144750959736703e-02	3.776906870083575340e-02	-2.643691764548317114e-02	5.113298328518179475e-02	1.557873523425589435e-01	7.791041600449373494e-02	-3.563687449057773016e-02	-1.012505601504424119e-01	-4.848392539094392717e-02	2.654172705403023413e-01	8.445570047093528196e-03	-3.191819632630382361e-03	9.389968126136397086e-02	-6.541524217829378096e-02	-6.192456373974095790e-02	-2.548857032350819729e-01	3.029838369759932371e-01	-6.840627631997232838e-02	-3.190770755556170124e-02	-6.943254509560618792e-02	2.170414958206042313e-02	1.193647148475407253e-02	8.893304793887400750e-02	4.586486670692835332e-02	3.048821652030195839e-01	-1.350144652389441424e-01	1.803304835698965325e-01
1.121345848864163525e-01	5.969171393421805055e-02	5.130037805934898471e-02	-1.172106647819706193e-01	-6.920472449204537191e-02	1.425870510513424227e-01	1.979074538730396862e-02	-1.598769180146866475e-01	1.217871484060758722e-02	2.514743505395195325e-02	7.218270203029475418e-02	8.368159510804511203e-02	-3.780211714949904822e-02	1.355855635788745794e-01	-1.241420608721679475e-01	1.095791156290043013e-02	4.787624032290467568e-02	7.357552371139552960e-02	-2.553395425638537580e-02	-1.361229338161130953e-01	-1.127888159097082399e-01	-1.048484809678228852e-01	-8.632717375323939457e-02	-1.014683993529381933e-01	1.099819637683936702e-01	-5.395643447867582571e-02	1.439407110749377494e-01	6.681932270971778498e-02	8.464062041133105230e-02	1.539393888452450510e-01	-3.759131536139410229e-02	1.923037122368551344e-01
2.933931837815765831e-01	1.017967614592926728e-01	-1.927174177277060987e-02	7.688797993684909349e-02	-1.733084193467105544e-02	3.715066961894022274e-03	-5.245045164426433149e-02	-9.303097496594661675e-02	1.031750332471231650e-02	1.056073135957410480e-01	-2.004832711277386159e-01	-1.594162065053209842e-01	4.405776854089487465e-02	-3.769135088785901394e-02	8.752641958724324822e-02	-1.275102862052084340e-01	-6.265875410434943588e-05	1.792009174285125878e-02	-1.335633328711296683e-02	-1.430372000100345493e-02	-3.861563335321610557e-02	2.948970107653866440e-02	2.079756667416412380e-02	-1.595243410058879152e-01	-2.279963650071342024e-02	1.300824194213957563e-01	5.655724905531644281e-02	8.798308193536219513e-03	-1.367820990970354256e-01	5.601658057786302464e-02	3.813748711079995024e-02	-2.375268480466842524e-02
-5.380951334316172452e-02	-1.177029604526574902e-01	1.650839242337148391e-02	7.468640955683079896e-02	-4.552436329774461887e-02	-1.277088613384319282e-01	2.052734798583726317e-01	-1.539121593905821150e-01	-2.762967204934948379e-02	-9.174803043817639225e-02	2.565686585834352496e-01	3.276917220234353001e-02	2.506232889814985487e-01	-1.232154383890743735e-02	1.323493371426636735e-02	-1.019538029281256003e-01	1.712112405787892255e-01	2.090288665558750480e-01	1.245891789450051107e-01	-1.058232156134332608e-01	-1.804750819820451213e-01	5.808602305650246989e-02	-3.422672500149434582e-02	-1.653944323389022406e-02	1.788762469455826565e-01	1.003575413357006285e-01	-1.597896859606118547e-01	-7.446439536420114413e-02	2.106734096896888814e-02	1.861634417866467883e-01	-8.365671270696924122e-02	-1.518978028565537777e-03
7.895594100797012627e-02	-1.239601500504685649e-01	-1.253956797133724821e-01	2.861323391092163160e-01	2.691535545159933207e-01	-1.172946680809892339e-01	-3.851283083963775219e-03	-5.531872951446378806e-02	1.707084124661037983e-01	1.046385849462502515e-01	1.032583458682611172e-01	8.999440296609025058e-02	-7.498418320201366560e-02	-4.656112937987245265e-02	8.483267623742317409e-02	-1.272627084304713829e-01	8.964228593195140704e-02	-5.099211125726871990e-02	-1.187571325794785533e-02	-9.536862764111246615e-02	7.969824063760440336e-02	5.489991314181993931e-02	5.191036961554261475e-02	-2.086632232956907827e-03	1.476128066793249982e-01	-5.594298647978675904e-02	3.934847455544210892e-01	5.007049944296215749e-02	-1.083466842258863222e-01	-4.234508932085430388e-02	-4.080769643841963834e-02	3.371074499569320926e-02
4.680952236460298593e-02	-1.124049177737398986e-01	9.874121151197620683e-02	2.140324140259499408e-01	-1.672405049878752381e-01	-1.645526000852939874e-01	-5.466229082499620556e-02	-1.265449485329277202e-02	5.574458867603779288e-02	1.022915240833209213e-02	-2.331950072416343056e-02	3.544040612790411333e-03	1.528766695398959818e-01	-8.183681761097683083e-02	-2.871539706805373640e-02	5.416618520356674543e-02	-1.616870754279934111e-02	-2.981890298820238580e-02	7.751726343813392095e-02	9.593493862674509765e-02	2.235529693081693414e-02	-1.729039901326690776e-01	7.205502400627264784e-03	7.123272966207697121e-02	3.220591125634533758e-02	1.087161677453595959e-01	-2.373719825652924609e-01	8.708464631620808916e-02	8.828986702017374566e-02	-5.303623206601231627e-02	-1.206392702602805539e-01	-1.060446662999284667e-01
1.018329120615709404e-01	-4.578014317246772297e-02	9.982497184211132357e-02	-9.350258778921924363e-02	1.241977843526770181e-01	-2.108496078536430812e-02	-1.119771941321198588e-01	-1.730282513607934447e-01	1.390850821058967624e-01	8.315957439678303698e-02	2.161298147111776202e-01	1.475358256482327823e-01	1.274892730744875136e-01	1.291128629815059270e-01	-1.925465180576070023e-01	-1.179914044277914353e-01	-6.845909577252973222e-02	2.967396635239842942e-02	7.447766071431434487e-02	-2.221677447397893065e-02	-4.361471886411143889e-02	7.648901471790936490e-02	-2.358966296643386085e-01	-7.957668247062726907e-02	9.654321917962482499e-03	-2.131419578816256405e-02	9.483568209785152303e-02	1.924958325999486242e-01	8.431064793539977398e-02	1.628347714431847837e-02	6.440477552292260544e-02	2.916561635407211583e-01
-1.677494999083625586e-04	-5.793650427596803293e-02	2.920805646974331676e-02	1.078230317028309321e-01	5.227940753964648718e-02	1.522820092926416569e-01	-3.898480658968781192e-03	1.034845869471293089e-01	1.377886105468870692e-01	8.243487356917048731e-03	-1.567607027393494445e-01	7.096356881194458566e-02	-3.956081905941110505e-02	-8.404982741764470411e-02	-8.437100378062782624e-02	2.702935948036685326e-02	-5.782700094948477199e-02	2.090547096110311476e-01	9.996091098372267281e-03	8.458183539249419791e-02	-8.967955803134161630e-02	-5.139988166997176700e-02	1.241755474676544020e-02	7.928670529394091226e-02	-2.249949655047770725e-01	-1.449033922656577655e-01	-2.104978531129493710e-04	1.111658916249776280e-01	-3.349007215872279453e-02	-1.526442939326687342e-01	-3.557997155338681744e-02	-1.026434853310384809e-01
-1.131274155699877326e-01	-1.181808698475118602e-01	4.315320654190683836e-02	1.251996033014465270e-01	-4.145874202535479447e-02	-8.801640778024522049e-02	1.657346540164335025e-01	-1.593320568140939308e-01	-6.485445869974949817e-02	-4.308097111410925939e-02	1.096197200477432021e-01	-2.476368884902097750e-02	2.508653108125565856e-01	-1.382365196278663097e-02	3.527084743999619326e-02	-1.005202641294946769e-01	3.213963740838742256e-01	1.669231698525526775e-01	1.131448519280919274e-01	-1.575690208672217429e-01	-1.707548186624014974e-01	3.587327906982159392e-02	2.055520528736043146e-03	-3.325733706501873051e-03	1.268106418837600669e-01	1.580515631092251072e-01	-1.311977554017904612e-01	-9.944556756813742460e-02	-1.184716859347057505e-01	7.367164570779617672e-02	-4.895718611927749736e-02	-4.873320032138236946e-02
